Phrase,Measure,Pitch,Duration
359,1,55,1.0
359,1,55,1.0
359,1,55,0.5
359,1,54,0.5
359,1,52,1.0
359,2,54,2.0
359,2,54,1.0
359,2,52,1.0
359,3,52,1.0
359,3,50,1.0
359,3,50,2.0
359,4,50,1.0
359,4,48,1.0
359,4,50,1.0
359,4,55,1.0
