Phrase,Measure,Pitch,Duration
1206,1,67,1.0
1206,1,69,1.0
1206,1,67,0.5
1206,1,65,0.5
1206,1,64,0.5
1206,1,65,0.5
1206,2,67,1.0
1206,2,62,2.0
1206,2,64,1.0
1206,3,66,1.0
1206,3,67,2.0
1206,4,67,1.0
1206,4,69,1.0
1206,4,67,1.0
1206,4,62,0.5
1206,4,64,0.5
