Phrase,Measure,Pitch,Duration
548,1,60,1.0
548,1,60,0.5
548,1,62,0.5
548,1,64,1.0
548,1,62,1.0
548,2,60,1.0
548,2,59,2.0
548,2,57,1.0
548,3,64,1.0
548,3,65,1.0
548,3,62,1.0
548,3,64,1.0
548,4,62,1.0
548,4,60,3.0
