Phrase,Measure,Pitch,Duration
37,1,60,1.0
37,1,59,0.5
37,1,60,0.5
37,1,62,0.5
37,1,59,0.5
37,1,60,0.5
37,1,62,0.5
37,2,64,0.5
37,2,65,0.5
37,2,64,1.0
37,2,62,2.0
37,3,65,1.0
37,3,66,1.0
37,3,67,1.5
37,3,66,0.5
37,4,62,4.0
