Phrase,Measure,Pitch,Duration
618,2,72,0.25
618,2,74,0.25
618,2,72,0.5
618,2,72,0.5
618,2,72,0.25
618,2,74,0.25
618,3,72,0.5
618,3,72,0.5
618,3,77,0.5
618,3,76,0.5
618,3,74,0.5
618,3,72,0.25
618,3,67,0.25
618,3,72,0.25
618,3,74,0.25
618,4,76,0.5
