Phrase,Measure,Pitch,Duration
1721,11,69,1.0
1721,11,69,1.0
1721,11,69,1.0
1721,11,74,1.0
1721,12,72,1.0
1721,12,71,3.0
1721,13,67,1.0
1721,13,69,1.0
1721,13,67,1.0
1721,13,69,1.0
1721,14,71,1.0
1721,14,72,3.0
