Phrase,Measure,Pitch,Duration
326,1,64,1.0
326,1,62,0.5
326,1,60,0.5
326,1,62,1.0
326,1,67,1.0
326,2,64,1.0
326,2,60,1.0
326,2,62,2.0
326,3,60,1.0
326,3,60,1.0
326,3,60,1.0
326,3,60,1.0
326,4,62,1.0
326,4,64,1.0
326,4,62,2.0
