Phrase,Measure,Pitch,Duration
2334,7,55,1.0
2334,7,60,1.0
2334,7,62,1.0
2334,7,64,1.0
2334,8,65,1.0
2334,8,62,0.5
2334,8,60,0.5
2334,8,62,1.0
2334,8,60,1.0
2334,9,60,1.0
2334,9,57,1.0
2334,9,59,1.0
2334,9,60,0.5
2334,9,59,0.5
2334,10,57,1.0
2334,10,55,1.0
2334,10,54,1.0
2334,10,55,1.0
