Phrase,Measure,Pitch,Duration
459,1,72,1.0
459,1,67,1.0
459,1,69,1.0
459,1,71,1.0
459,2,72,1.0
459,2,74,1.0
459,2,76,1.0
459,2,72,1.0
459,3,76,0.5
459,3,77,0.5
459,3,79,1.0
459,3,79,1.0
459,3,76,0.5
459,3,77,0.5
459,4,79,1.0
459,4,77,2.0
459,4,76,1.0
