Phrase,Measure,Pitch,Duration
1681,5,72,1.0
1681,5,72,1.0
1681,5,72,1.0
1681,5,67,0.5
1681,5,69,0.5
1681,6,71,1.0
1681,6,72,0.5
1681,6,71,0.5
1681,6,69,1.0
1681,6,67,1.0
1681,7,72,1.0
1681,7,71,1.0
1681,7,69,1.0
1681,7,67,1.0
1681,8,69,0.5
1681,8,67,0.5
1681,8,65,0.5
1681,8,64,0.5
1681,8,62,1.0
1681,8,60,1.0
