Phrase,Measure,Pitch,Duration
621,1,57,0.5
621,1,55,0.5
621,1,53,0.5
621,1,50,0.5
621,1,55,1.0
621,1,48,1.0
621,2,48,0.5
621,2,50,0.25
621,2,52,0.25
621,2,53,1.0
621,2,52,1.0
621,2,50,1.0
621,3,62,1.0
621,3,55,0.5
621,3,58,0.5
621,3,57,1.0
621,3,50,1.0
621,4,55,1.0
621,4,60,0.5
621,4,59,0.5
621,4,57,0.5
621,4,55,0.5
621,4,53,0.5
621,4,52,0.5
