Phrase,Measure,Pitch,Duration
1750,5,64,1.0
1750,5,67,1.0
1750,5,67,1.0
1750,5,65,1.0
1750,6,64,1.0
1750,6,62,2.0
1750,7,64,1.0
1750,7,60,1.0
1750,7,65,1.0
1750,7,64,1.0
1750,8,62,1.0
1750,8,60,2.0
1750,8,62,1.0
