Phrase,Measure,Pitch,Duration
286,1,64,1.0
286,1,65,1.0
286,1,65,1.0
286,1,64,1.0
286,2,62,0.5
286,2,67,0.5
286,2,67,1.0
286,2,66,1.0
286,2,62,1.0
286,3,60,1.0
286,3,60,1.0
286,3,60,1.0
286,3,60,0.5
286,3,59,0.5
286,4,60,1.0
286,4,60,1.0
286,4,59,1.0
286,4,55,1.0
