Phrase,Measure,Pitch,Duration
1441,1,60,1.5
1441,1,62,0.5
1441,1,64,1.0
1441,1,65,1.0
1441,2,67,1.0
1441,2,67,1.0
1441,2,69,1.0
1441,2,71,1.0
1441,3,72,2.0
1441,3,60,1.5
1441,3,62,0.5
1441,4,64,1.0
1441,4,65,1.0
1441,4,67,1.0
1441,4,67,1.0
