Phrase,Measure,Pitch,Duration
1300,2,67,1.0
1300,2,69,1.0
1300,2,69,1.0
1300,2,67,1.0
1300,3,67,1.0
1300,3,69,1.0
1300,3,71,1.0
1300,3,72,1.0
1300,4,71,1.0
1300,4,69,1.0
1300,4,69,1.0
1300,4,67,1.0
1300,5,64,1.0
1300,5,69,1.0
1300,5,67,1.0
1300,5,65,1.0
