Phrase,Measure,Pitch,Duration
496,1,60,0.5
496,1,53,0.5
496,1,50,1.0
496,1,52,2.0
496,2,55,1.0
496,2,53,1.0
496,2,53,0.5
496,2,52,0.5
496,3,57,2.0
496,3,60,1.0
496,4,60,1.0
496,4,58,0.25
496,4,57,0.25
496,4,58,0.5
496,4,57,2.0
