Phrase,Measure,Pitch,Duration
2080,2,65,1.0
2080,2,64,1.0
2080,2,62,1.0
2080,2,60,1.0
2080,3,60,1.0
2080,3,62,0.5
2080,3,64,0.5
2080,3,65,1.0
2080,3,64,1.0
2080,4,62,1.0
2080,4,57,1.0
2080,4,59,1.0
2080,4,60,1.0
2080,5,60,1.0
2080,5,60,1.0
2080,5,55,1.0
2080,5,60,1.0
