Phrase,Measure,Pitch,Duration
460,1,36,1.0
460,1,41,0.5
460,1,40,0.5
460,1,38,1.0
460,1,36,1.0
460,2,48,0.5
460,2,47,0.5
460,2,45,1.0
460,2,47,1.0
460,2,48,1.0
460,3,45,1.0
460,3,40,0.5
460,3,38,0.5
460,3,40,0.5
460,3,41,0.5
460,3,43,1.0
460,4,40,1.0
460,4,45,2.0
460,4,43,1.0
