Phrase,Measure,Pitch,Duration
1111,12,71,1.0
1111,12,69,1.0
1111,12,67,1.0
1111,12,67,1.0
1111,13,67,1.0
1111,13,72,1.0
1111,13,71,1.0
1111,13,67,1.0
1111,14,69,0.5
1111,14,67,0.5
1111,14,65,1.0
1111,14,64,1.0
1111,14,62,1.0
1111,15,64,1.0
1111,15,65,1.0
1111,15,67,1.5
1111,15,65,0.5
