Phrase,Measure,Pitch,Duration
633,1,52,2.0
633,1,53,1.5
633,1,51,0.5
633,2,50,0.5
633,2,52,0.5
633,2,53,0.5
633,2,51,0.5
633,2,50,0.5
633,2,51,1.0
633,2,50,0.5
633,3,50,1.0
633,3,49,0.5
633,3,47,0.5
633,3,49,2.0
633,4,48,1.0
633,4,50,0.5
633,4,48,0.5
633,4,47,1.0
633,4,48,1.0
