Phrase,Measure,Pitch,Duration
255,1,57,1.0
255,1,55,0.5
255,1,53,0.5
255,1,52,2.0
255,2,55,1.0
255,2,53,1.0
255,2,55,1.0
255,3,57,1.0
255,3,52,1.0
255,3,52,1.0
255,3,57,1.0
255,4,56,2.0
255,4,57,1.0
