Phrase,Measure,Pitch,Duration
414,1,55,2.0
414,1,54,2.0
414,2,53,2.0
414,2,52,2.0
414,3,52,1.0
414,3,57,1.0
414,3,50,2.0
414,4,51,2.0
414,4,52,2.0
