Phrase,Measure,Pitch,Duration
1617,5,79,0.5
1617,5,77,0.5
1617,5,76,1.0
1617,5,74,0.5
1617,5,72,0.5
1617,5,79,1.0
1617,6,79,3.5
1617,6,77,0.5
1617,7,76,0.5
1617,7,74,0.5
1617,7,72,0.5
1617,7,84,1.0
1617,7,83,0.5
1617,7,84,0.5
1617,7,86,0.5
1617,8,88,1.5
1617,8,81,0.5
1617,8,86,1.5
1617,8,84,0.5
