Phrase,Measure,Pitch,Duration
285,1,64,1.0
285,1,69,1.0
285,1,67,1.0
285,1,65,1.0
285,2,64,1.0
285,2,62,2.0
285,2,60,1.0
285,3,60,1.0
285,3,67,1.0
285,3,64,0.5
285,3,62,0.5
285,3,60,1.0
285,4,67,1.0
285,4,69,0.75
285,4,72,0.25
285,4,69,1.0
285,4,67,1.0
