Phrase,Measure,Pitch,Duration
561,1,41,1.0
561,1,42,1.0
561,1,43,1.0
561,2,43,1.0
561,2,44,1.0
561,2,45,1.0
561,3,45,1.0
561,3,46,1.0
561,3,45,1.0
561,4,44,1.0
561,4,45,1.0
561,4,43,1.0
