Phrase,Measure,Pitch,Duration
2485,1,67,1.0
2485,1,64,1.0
2485,1,62,0.5
2485,1,60,0.5
2485,1,67,1.0
2485,2,67,1.0
2485,2,69,2.0
2485,3,69,1.0
2485,3,62,1.0
2485,3,62,1.0
2485,3,67,1.0
2485,4,65,1.0
2485,4,64,1.0
2485,4,62,1.0
2485,4,60,1.0
