Phrase,Measure,Pitch,Duration
159,1,62,1.0
159,1,55,1.0
159,1,60,1.0
159,2,62,1.0
159,2,64,0.5
159,2,65,0.5
159,2,62,2.0
159,3,60,1.0
159,3,64,0.5
159,3,62,0.5
159,3,60,2.0
159,4,60,4.0
