Phrase,Measure,Pitch,Duration
621,1,72,1.0
621,1,72,1.0
621,1,71,1.0
621,1,69,1.0
621,2,67,1.0
621,2,72,1.0
621,2,74,1.0
621,2,76,1.0
621,3,76,1.0
621,3,76,0.5
621,3,74,0.5
621,3,76,1.0
621,3,76,1.0
621,4,74,1.0
621,4,72,0.5
621,4,74,0.5
621,4,74,1.0
621,4,72,1.0
