Phrase,Measure,Pitch,Duration
2125,13,67,1.0
2125,13,67,1.0
2125,13,69,1.0
2125,13,67,1.0
2125,14,65,1.0
2125,14,64,1.0
2125,14,62,2.0
2125,15,64,0.5
2125,15,65,0.5
2125,15,67,1.0
2125,15,65,1.0
2125,15,64,0.5
2125,15,62,0.5
2125,16,60,1.0
2125,16,62,1.0
2125,16,64,2.0
