Phrase,Measure,Pitch,Duration
89,1,64,1.0
89,1,64,0.5
89,1,65,0.5
89,1,67,1.0
89,1,64,1.0
89,2,60,1.0
89,2,62,1.0
89,2,64,1.0
89,2,65,1.0
89,3,64,1.0
89,3,62,1.0
89,3,60,1.0
89,3,60,1.0
89,4,60,0.5
89,4,62,0.5
89,4,64,1.0
89,4,64,1.0
89,4,62,0.5
89,4,60,0.5
