Phrase,Measure,Pitch,Duration
579,1,76,1.0
579,1,76,1.0
579,1,72,1.0
579,1,74,1.0
579,2,76,1.0
579,2,77,2.0
579,2,74,1.0
579,3,74,1.0
579,3,74,1.0
579,3,72,1.0
579,3,72,1.0
579,4,71,1.0
579,4,72,3.0
