Phrase,Measure,Pitch,Duration
2478,5,55,1.0
2478,5,60,1.0
2478,5,62,1.0
2478,5,64,1.0
2478,6,65,1.0
2478,6,67,1.5
2478,6,65,0.5
2478,6,64,1.0
2478,7,69,1.0
2478,7,67,1.0
2478,7,65,1.0
2478,7,64,0.5
2478,7,62,0.5
2478,8,64,1.0
2478,8,62,2.0
2478,8,60,1.0
