Phrase,Measure,Pitch,Duration
1059,18,60,1.0
1059,18,62,0.5
1059,18,64,0.5
1059,18,65,1.0
1059,18,64,0.5
1059,18,65,0.5
1059,19,67,2.0
1059,19,62,1.0
1059,19,60,1.0
1059,20,59,1.0
1059,20,57,2.0
1059,20,55,1.0
1059,21,55,1.0
1059,21,55,1.0
1059,21,60,1.0
