Phrase,Measure,Pitch,Duration
549,1,52,1.0
549,1,53,1.0
549,1,55,1.0
549,1,55,0.5
549,1,53,0.5
549,2,52,1.0
549,2,53,1.0
549,2,52,0.5
549,2,50,0.5
549,2,48,1.0
549,3,57,1.0
549,3,57,1.0
549,3,55,1.0
549,3,55,1.0
549,4,55,0.5
549,4,53,0.5
549,4,52,3.0
