Phrase,Measure,Pitch,Duration
1024,14,64,1.0
1024,14,67,2.0
1024,14,64,1.0
1024,15,64,1.0
1024,15,64,1.0
1024,15,64,1.0
1024,15,62,1.0
1024,16,62,1.0
1024,16,64,1.0
1024,16,64,1.0
1024,16,62,1.0
1024,17,64,1.0
1024,17,65,1.0
1024,17,64,1.0
1024,17,62,1.0
