Phrase,Measure,Pitch,Duration
1591,8,74,1.0
1591,8,76,0.5
1591,8,77,0.25
1591,8,79,0.25
1591,8,77,1.0
1591,8,76,1.0
1591,9,74,0.5
1591,9,76,0.5
1591,9,77,1.0
1591,9,76,1.0
1591,9,74,1.0
1591,10,74,1.0
1591,10,72,3.0
1591,11,72,1.0
1591,11,74,1.0
1591,11,76,1.0
1591,11,72,1.0
