Phrase,Measure,Pitch,Duration
306,1,60,1.0
306,1,59,1.0
306,1,60,0.5
306,1,59,0.5
306,1,60,1.0
306,2,59,1.0
306,2,60,3.0
306,3,60,1.0
306,3,60,0.5
306,3,59,0.5
306,3,57,0.5
306,3,59,0.25
306,3,60,0.25
306,3,59,1.0
306,4,60,1.5
306,4,57,0.5
306,4,59,1.0
306,4,55,1.0
