Phrase,Measure,Pitch,Duration
2254,8,66,1.0
2254,8,67,1.0
2254,8,69,1.0
2254,8,67,1.0
2254,9,67,1.0
2254,9,72,1.0
2254,9,71,1.0
2254,9,69,1.0
2254,10,71,1.0
2254,10,72,0.5
2254,10,71,0.5
2254,10,69,1.0
2254,10,67,1.0
2254,11,67,1.0
2254,11,72,1.0
2254,11,67,1.0
2254,11,69,1.0
