Phrase,Measure,Pitch,Duration
199,1,48,1.0
199,1,46,1.0
199,1,45,1.0
199,1,43,1.0
199,2,47,1.0
199,2,48,1.0
199,2,43,1.0
199,2,36,1.0
199,3,48,1.0
199,3,47,1.0
199,3,48,0.5
199,3,47,0.5
199,3,45,1.0
199,4,43,1.0
199,4,52,1.0
199,4,50,1.0
199,4,48,1.0
