Phrase,Measure,Pitch,Duration
1086,9,60,1.0
1086,9,62,1.0
1086,9,64,0.5
1086,9,66,0.5
1086,9,67,1.0
1086,10,67,0.5
1086,10,71,0.5
1086,10,69,0.5
1086,10,67,0.5
1086,10,69,1.0
1086,10,67,1.0
1086,11,67,0.5
1086,11,65,0.5
1086,11,64,0.5
1086,11,72,0.5
1086,11,71,0.5
1086,11,69,0.5
1086,11,67,1.0
1086,12,69,0.5
1086,12,71,0.5
1086,12,72,1.5
1086,12,71,0.5
1086,12,72,1.0
