Phrase,Measure,Pitch,Duration
536,1,59,1.0
536,1,60,0.5
536,1,59,0.5
536,1,60,1.0
536,1,60,1.0
536,2,60,1.0
536,2,62,1.0
536,2,64,1.0
536,2,65,1.0
536,3,59,1.0
536,3,57,1.0
536,3,57,1.0
536,3,57,0.5
536,3,58,0.5
536,4,60,1.0
536,4,62,1.5
536,4,60,1.0
536,4,59,0.5
