Phrase,Measure,Pitch,Duration
1423,15,55,1.0
1423,15,60,1.0
1423,15,60,1.0
1423,15,62,1.0
1423,16,64,1.0
1423,16,65,0.5
1423,16,64,0.5
1423,16,62,1.0
1423,16,60,1.0
1423,17,60,1.0
1423,17,62,1.0
1423,17,62,1.0
1423,17,57,1.0
1423,18,59,1.0
1423,18,60,0.5
1423,18,59,0.5
1423,18,57,1.0
1423,18,55,1.0
