Phrase,Measure,Pitch,Duration
202,1,47,1.0
202,1,48,0.5
202,1,50,0.5
202,1,52,0.5
202,1,48,0.5
202,1,53,1.0
202,2,48,1.5
202,2,47,0.5
202,2,48,1.0
202,2,41,1.0
202,3,43,1.0
202,3,36,3.0
202,4,36,1.0
