Phrase,Measure,Pitch,Duration
841,2,64,1.0
841,2,66,1.0
841,2,67,2.0
841,3,62,1.0
841,3,64,1.0
841,3,65,1.0
841,3,64,1.0
841,4,62,2.0
841,4,60,2.0
841,5,62,1.0
841,5,62,1.0
841,5,67,1.0
841,5,67,1.0
