Phrase,Measure,Pitch,Duration
51,1,48,0.5
51,1,47,0.5
51,1,45,1.0
51,1,40,1.0
51,1,41,0.5
51,1,43,0.5
51,2,45,1.0
51,2,43,2.0
51,2,36,1.0
51,3,48,0.5
51,3,47,0.5
51,3,45,0.5
51,3,43,0.5
51,3,42,0.5
51,3,40,0.5
51,3,39,1.0
51,4,40,1.0
51,4,45,2.0
51,4,43,1.0
