Phrase,Measure,Pitch,Duration
1470,12,69,2.0
1470,12,72,2.0
1470,13,69,1.5
1470,13,67,0.5
1470,13,67,2.0
1470,14,74,2.0
1470,14,74,2.0
1470,15,74,2.0
1470,15,76,2.0
