Phrase,Measure,Pitch,Duration
10,1,60,2.0
10,1,62,1.0
10,1,62,1.0
10,2,64,0.5
10,2,66,0.5
10,2,67,1.0
10,2,67,1.0
10,2,66,1.0
10,3,67,2.0
10,3,69,1.0
10,3,71,1.0
10,4,72,2.0
10,4,67,1.0
10,4,67,1.0
