Phrase,Measure,Pitch,Duration
299,1,59,1.0
299,1,60,1.0
299,1,55,1.5
299,1,53,0.25
299,1,52,0.25
299,2,53,1.0
299,2,52,3.0
299,3,56,1.0
299,3,57,0.5
299,3,59,0.5
299,3,60,2.0
299,4,59,1.0
299,4,55,3.0
