Phrase,Measure,Pitch,Duration
1322,2,69,1.0
1322,2,67,1.5
1322,2,65,0.5
1322,2,64,1.0
1322,3,64,0.5
1322,3,65,0.5
1322,3,67,1.0
1322,3,59,1.0
1322,3,60,1.0
1322,4,62,1.0
1322,4,64,3.0
1322,5,64,1.0
1322,5,64,1.0
1322,5,64,1.0
1322,5,64,1.0
