Phrase,Measure,Pitch,Duration
529,1,48,0.5
529,1,50,0.5
529,1,52,0.5
529,1,53,0.5
529,1,55,1.0
529,1,48,0.5
529,1,50,0.5
529,2,52,1.0
529,2,45,0.5
529,2,47,0.5
529,2,48,1.0
529,2,43,1.0
529,3,55,0.5
529,3,53,0.5
529,3,52,1.5
529,3,50,0.5
529,3,48,1.0
529,4,48,0.5
529,4,47,0.5
529,4,45,0.5
529,4,43,0.5
529,4,41,1.0
529,4,40,1.0
