Phrase,Measure,Pitch,Duration
466,1,60,1.0
466,1,60,1.0
466,1,53,1.0
466,1,52,1.0
466,2,57,0.5
466,2,55,0.5
466,2,52,2.0
466,2,60,1.0
466,3,62,1.0
466,3,60,0.5
466,3,59,0.5
466,3,57,1.0
466,3,57,1.0
466,4,56,1.0
466,4,52,2.0
