Phrase,Measure,Pitch,Duration
387,1,65,1.0
387,1,62,1.0
387,1,64,1.0
387,1,65,1.0
387,2,64,1.0
387,2,62,1.0
387,2,60,2.0
387,3,59,1.0
387,3,60,1.0
387,3,62,1.0
387,3,64,1.0
387,4,62,1.5
387,4,60,0.5
387,4,59,1.0
387,4,57,1.0
