Phrase,Measure,Pitch,Duration
516,1,57,1.0
516,1,55,0.5
516,1,53,0.5
516,1,52,1.0
516,1,54,1.0
516,2,47,1.0
516,2,52,2.0
516,2,52,1.0
516,3,52,1.0
516,3,52,0.5
516,3,53,0.5
516,3,52,0.5
516,3,50,0.5
516,3,48,1.0
516,4,48,1.0
516,4,57,1.0
516,4,50,0.5
516,4,52,0.25
516,4,53,0.25
516,4,52,1.0
