Phrase,Measure,Pitch,Duration
1327,7,64,0.5
1327,7,65,0.5
1327,7,67,1.0
1327,7,59,1.0
1327,7,60,1.0
1327,8,62,1.0
1327,8,64,3.0
1327,9,62,1.0
1327,9,62,1.0
1327,9,62,1.0
1327,9,62,1.0
1327,10,62,1.0
1327,10,64,2.0
1327,10,62,1.0
