Phrase,Measure,Pitch,Duration
480,1,52,0.5
480,1,54,0.5
480,1,55,0.5
480,1,60,0.5
480,1,59,0.5
480,1,57,0.5
480,1,62,0.5
480,1,64,0.5
480,2,62,0.5
480,2,60,0.5
480,2,59,1.0
480,2,52,0.5
480,2,53,0.5
480,2,55,1.0
480,3,62,0.5
480,3,62,0.5
480,3,60,1.0
480,3,55,1.0
480,3,57,0.5
480,3,62,0.5
480,4,64,0.5
480,4,62,0.5
480,4,59,1.0
480,4,57,0.5
480,4,59,0.5
480,4,60,1.0
