Phrase,Measure,Pitch,Duration
143,1,60,1.0
143,1,65,1.0
143,1,64,0.5
143,1,65,0.5
143,1,67,1.0
143,2,62,1.0
143,2,60,0.5
143,2,59,0.5
143,2,57,1.0
143,2,55,1.0
143,3,55,1.0
143,3,62,1.0
143,3,62,1.0
143,3,62,1.0
143,4,64,1.0
143,4,65,0.5
143,4,64,0.5
143,4,62,1.0
143,4,60,0.5
143,4,62,0.5
