Phrase,Measure,Pitch,Duration
155,1,55,1.0
155,1,60,1.0
155,1,60,1.0
155,1,60,1.0
155,2,60,1.0
155,2,60,0.5
155,2,59,0.5
155,2,60,1.0
155,2,59,1.0
155,3,62,1.0
155,3,62,1.0
155,3,66,1.0
155,3,67,0.5
155,3,62,0.5
155,4,62,0.5
155,4,64,0.5
155,4,64,1.0
155,4,66,1.0
155,4,62,1.0
