Phrase,Measure,Pitch,Duration
1874,4,67,0.5
1874,4,65,0.5
1874,4,64,1.0
1874,4,62,1.0
1874,4,60,1.0
1874,5,60,1.0
1874,5,65,1.0
1874,5,64,0.5
1874,5,65,0.5
1874,5,67,1.0
1874,6,62,1.0
1874,6,60,0.5
1874,6,59,0.5
1874,6,57,1.0
1874,6,55,1.0
1874,7,55,1.0
1874,7,62,1.0
1874,7,62,1.0
1874,7,62,1.0
