Phrase,Measure,Pitch,Duration
1641,8,64,1.0
1641,8,60,2.0
1641,9,60,1.0
1641,9,62,1.0
1641,9,62,1.0
1641,9,64,1.0
1641,10,64,1.0
1641,10,60,2.0
1641,10,62,1.0
1641,11,62,1.0
1641,11,64,0.5
1641,11,62,0.5
1641,11,60,0.5
1641,11,59,0.5
1641,11,57,1.0
