Phrase,Measure,Pitch,Duration
507,1,47,0.5
507,1,43,0.5
507,1,48,1.5
507,1,45,0.5
507,1,52,1.0
507,2,52,0.5
507,2,50,0.5
507,2,52,0.5
507,2,53,0.5
507,2,55,2.0
507,3,48,1.5
507,3,47,0.5
507,3,45,1.0
507,3,43,0.5
507,3,41,0.5
507,4,43,2.0
507,4,36,2.0
