Phrase,Measure,Pitch,Duration
287,1,67,2.0
287,1,64,1.0
287,2,64,1.0
287,2,67,2.0
287,2,64,1.0
287,3,64,1.0
287,3,64,1.0
287,3,64,1.0
287,3,62,1.0
287,4,62,1.0
287,4,64,1.0
287,4,64,1.0
287,4,62,1.0
