Phrase,Measure,Pitch,Duration
447,1,48,1.5
447,1,47,1.0
447,1,45,1.0
447,1,44,0.5
447,2,45,0.5
447,2,41,0.5
447,2,36,0.5
447,2,38,0.5
447,2,40,1.0
447,2,33,1.0
447,3,45,1.0
447,3,47,0.5
447,3,45,0.5
447,3,43,1.0
447,3,48,1.0
447,4,40,1.0
447,4,38,1.0
447,4,43,1.0
447,4,36,1.0
