Phrase,Measure,Pitch,Duration
595,1,36,0.5
595,1,38,0.5
595,1,40,0.5
595,1,41,0.5
595,1,43,0.5
595,1,41,0.5
595,1,40,1.0
595,2,38,1.0
595,2,36,0.5
595,2,40,0.5
595,2,43,1.0
595,2,36,1.0
595,3,45,1.0
595,3,43,1.0
595,3,38,1.0
595,3,40,0.5
595,3,41,0.5
595,4,43,1.0
595,4,41,0.5
595,4,40,0.5
595,4,38,1.0
595,4,36,1.0
