Phrase,Measure,Pitch,Duration
428,1,55,1.0
428,1,60,1.0
428,1,60,1.0
428,2,60,1.0
428,2,60,1.0
428,2,59,0.5
428,2,57,0.5
428,3,59,0.5
428,3,60,0.5
428,3,62,1.0
428,3,62,1.0
428,4,62,1.0
428,4,62,1.0
428,4,60,1.0
